id,price
201877,12775.056
201878,22585.03
201879,16654.094
201880,20555.373
201881,33238.805
201882,22783.256
201883,32944.93
201884,61586.926
201885,36456.312
201886,18095.682
201887,37397.383
201888,37156.43
201889,87409.875
201890,18688.04
201891,30192.234
201892,16882.914
201893,8758.131
201894,23646.232
201895,29627.162
201896,72141.6
201897,48194.4
201898,57485.914
201899,9113.74
201900,52717.59
201901,10463.972
201902,38094.92
201903,52823.58
201904,10004.18
201905,27128.385
201906,8579.049
201907,44238.746
201908,24864.203
201909,44524.82
201910,11573.242
201911,88695.83
201912,48178.496
201913,20447.996
201914,55016.742
201915,8775.12
201916,47717.71
201917,45361.23
201918,58377.88
201919,49205.63
201920,119047.37
201921,22152.906
201922,38514.723
201923,24305.764
201924,54484.42
201925,50349.168
201926,17873.232
201927,43289.355
201928,41776.77
201929,99760.22
201930,65923.83
201931,98610.945
201932,13354.58
201933,30349.19
201934,42369.312
201935,57357.773
201936,85366.305
201937,69817.95
201938,36302.45
201939,22164.168
201940,27495.324
201941,40577.445
201942,13154.735
201943,6635.789
201944,86422.59
201945,45136.492
201946,34803.883
201947,27416.508
201948,8828.388
201949,55763.984
201950,22589.424
201951,31451.387
201952,46041.04
201953,21893.375
201954,23428.967
201955,56505.64
201956,10960.263
201957,40673.453
201958,50700.723
201959,22776.91
201960,12561.988
201961,69656.55
201962,12401.33
201963,40026.105
201964,10544.474
201965,64666.88
201966,7665.044
201967,80580.14
201968,12741.134
201969,48661.227
201970,30271.84
201971,20073.965
201972,29928.777
201973,25956.541
201974,36414.688
201975,47854.11
201976,27550.629
201977,12291.03
201978,10832.852
201979,6810.5234
201980,17166.355
201981,26028.973
201982,31489.32
201983,43056.605
201984,26811.973
201985,39833.27
201986,23931.473
201987,42485.074
201988,29796.748
201989,22656.414
201990,55326.914
201991,11704.674
201992,108528.125
201993,61912.168
201994,22064.754
201995,49687.04
201996,44740.2
201997,23072.908
201998,18080.123
201999,52233.766
202000,46320.305
202001,50905.664
202002,30832.707
202003,42694.777
202004,11149.351
202005,35907.035
202006,43237.33
202007,50968.082
202008,37131.453
202009,24813.652
202010,17134.902
202011,50417.348
202012,47498.15
202013,47409.08
202014,20758.162
202015,35065.582
202016,32902.355
202017,17552.307
202018,44359.867
202019,47242.184
202020,7258.5366
202021,11783.577
202022,35876.332
202023,56999.027
202024,28212.312
202025,17123.043
202026,10439.343
202027,34559.363
202028,89491.11
202029,37170.887
202030,6797.6953
202031,23405.092
202032,65389.355
202033,29280.736
202034,19422.02
202035,62581.844
202036,56883.902
202037,21845.115
202038,61252.523
202039,19002.492
202040,30541.402
202041,35105.3
202042,11249.063
202043,42145.61
202044,89732.445
202045,45805.684
202046,15234.865
202047,16615.766
202048,23880.219
202049,51941.48
202050,18421.256
202051,17573.812
202052,20276.662
202053,31355.549
202054,11549.185
202055,19287.424
202056,46798.023
202057,17065.936
202058,15052.651
202059,50931.445
202060,87094.43
202061,21629.275
202062,52934.57
202063,32703.145
202064,12882.694
202065,15265.089
202066,13576.48
202067,7404.9185
202068,68526.47
202069,27501.564
202070,33661.258
202071,51418.855
202072,33218.965
202073,27954.854
202074,14083.555
202075,39516.46
202076,33715.004
202077,53535.926
202078,42349.883
202079,20162.834
202080,26422.105
202081,13675.305
202082,56745.46
202083,96180.766
202084,74512.87
202085,59101.637
202086,22362.176
202087,78318.98
202088,26089.66
202089,9377.42
202090,133783.23
202091,32797.31
202092,11292.682
202093,25827.373
202094,72835.664
202095,21606.041
202096,7194.781
202097,69141.44
202098,31598.4
202099,42999.36
202100,19116.771
202101,18869.328
202102,52263.312
202103,138886.4
202104,17162.066
202105,8638.086
202106,23918.691
202107,13492.427
202108,33698.676
202109,24918.848
202110,20056.893
202111,20807.377
202112,85684.65
202113,33208.45
202114,45191.105
202115,51877.664
202116,66551.984
202117,25726.828
202118,82317.53
202119,49386.3
202120,81527.125
202121,10701.754
202122,10002.644
202123,53589.203
202124,53336.414
202125,15631.127
202126,28771.246
202127,30244.771
202128,34535.74
202129,34359.55
202130,13775.978
202131,38735.555
202132,9129.877
202133,24389.77
202134,20041.693
202135,74618.75
202136,44520.535
202137,14517.495
202138,8729.579
202139,19140.303
202140,24957.305
202141,32206.783
202142,9050.235
202143,12430.043
202144,41009.895
202145,12958.265
202146,16912.229
202147,9227.116
202148,12571.145
202149,82442.99
202150,8933.109
202151,11357.494
202152,33241.94
202153,69887.63
202154,61627.234
202155,20301.332
202156,83677.18
202157,8761.364
202158,52226.64
202159,25033.463
202160,17719.504
202161,10511.812
202162,19760.918
202163,17839.412
202164,25351.582
202165,18772.152
202166,60562.07
202167,29819.889
202168,51688.77
202169,26999.848
202170,21995.4
202171,55620.688
202172,36838.137
202173,35294.797
202174,13521.578
202175,10409.32
202176,8205.132
202177,8700.821
202178,11267.573
202179,29077.707
202180,26835.174
202181,8134.69
202182,24843.793
202183,10020.249
202184,19110.334
202185,88033.8
202186,15714.172
202187,20693.629
202188,34786.527
202189,65498.145
202190,65785.48
202191,8323.239
202192,33937.63
202193,107383.19
202194,67417.83
202195,36826.26
202196,8057.8105
202197,62846.617
202198,8150.7173
202199,41212.438
202200,38550.703
202201,31066.648
202202,25978.78
202203,32754.74
202204,9325.774
202205,38043.984
202206,34689.066
202207,12368.73
202208,25000.348
202209,10120.541
202210,26546.674
202211,67791.766
202212,96362.74
202213,39034.297
202214,18658.764
202215,18819.602
202216,24710.547
202217,272796.5
202218,73897.83
202219,8793.356
202220,28549.555
202221,15906.275
202222,80124.27
202223,49170.12
202224,40092.312
202225,9087.062
202226,12794.746
202227,16222.041
202228,12741.037
202229,14076.303
202230,79300.76
202231,32600.043
202232,9449.833
202233,8532.223
202234,53835.95
202235,10218.476
202236,27771.662
202237,75649.19
202238,34319.047
202239,18901.748
202240,8066.229
202241,43912.645
202242,31646.594
202243,9071.225
202244,7576.2427
202245,8322.803
202246,16571.584
202247,54575.383
202248,20571.514
202249,55391.33
202250,49103.484
202251,45968.254
202252,34954.2
202253,21161.99
202254,39540.363
202255,40055.203
202256,8085.8853
202257,42054.707
202258,40846.117
202259,39457.57
202260,24094.98
202261,52750.88
202262,21474.2
202263,39537.688
202264,74191.3
202265,22224.154
202266,127533.58
202267,51078.883
202268,41940.92
202269,6470.417
202270,20183.457
202271,20615.094
202272,23629.168
202273,17572.389
202274,55917.516
202275,38338.93
202276,31215.59
202277,7562.2236
202278,74099.38
202279,24019.521
202280,49665.105
202281,13657.161
202282,19067.064
202283,41973.57
202284,21163.04
202285,18667.432
202286,32547.078
202287,6931.8145
202288,28680.459
202289,39253.242
202290,16432.713
202291,51682.164
202292,42124.07
202293,72493.88
202294,32028.855
202295,78713.88
202296,10221.984
202297,12004.362
202298,36529.227
202299,33493.016
202300,31570.146
202301,57562.285
202302,15921.954
202303,30225.566
202304,43062.89
202305,45556.492
202306,28245.559
202307,41226.0
202308,25482.23
202309,37435.816
202310,59163.266
202311,22687.549
202312,63707.555
202313,82247.06
202314,30810.635
202315,54398.5
202316,9043.532
202317,16161.646
202318,52005.17
202319,48103.434
202320,36588.15
202321,148969.97
202322,12966.733
202323,8359.833
202324,37633.695
202325,54586.258
202326,44535.184
202327,17587.762
202328,68342.75
202329,38449.582
202330,98861.51
202331,15042.247
202332,65882.48
202333,49859.492
202334,12046.267
202335,11459.253
202336,17303.037
202337,32985.36
202338,54684.105
202339,18259.068
202340,16161.0
202341,42652.98
202342,47870.402
202343,64598.766
202344,61336.176
202345,41832.387
202346,39867.36
202347,54832.94
202348,40722.242
202349,63961.906
202350,49341.62
202351,41876.574
202352,28872.014
202353,23017.72
202354,8910.52
202355,8830.653
202356,64848.137
202357,27096.35
202358,83533.02
202359,16927.332
202360,66826.93
202361,17817.191
202362,19889.18
202363,41137.594
202364,41811.645
202365,36555.016
202366,28266.418
202367,47842.152
202368,8875.002
202369,9212.362
202370,16722.035
202371,45906.527
202372,50460.93
202373,7168.6177
202374,10217.395
202375,28835.387
202376,54912.902
202377,17422.227
202378,10980.78
202379,18867.33
202380,12601.1045
202381,15912.116
202382,46182.727
202383,33539.492
202384,73476.68
202385,24495.857
202386,46983.29
202387,57118.19
202388,14274.415
202389,22797.902
202390,15599.423
202391,22083.066
202392,12731.988
202393,10276.035
202394,16668.014
202395,41555.168
202396,21061.14
202397,52200.3
202398,71480.25
202399,35739.188
202400,63212.38
202401,43006.133
202402,26969.123
202403,25806.791
202404,24049.895
202405,31853.945
202406,25459.932
202407,80094.625
202408,37537.598
202409,59031.727
202410,43052.625
202411,55537.26
202412,26163.287
202413,72480.96
202414,16755.19
202415,11800.84
202416,35259.305
202417,10379.383
202418,14191.157
202419,34875.152
202420,7617.5527
202421,86636.81
202422,10163.524
202423,42170.812
202424,31629.814
202425,55354.254
202426,73165.375
202427,14683.05
202428,17438.35
202429,13500.742
202430,20908.244
202431,21991.855
202432,11951.69
202433,48163.062
202434,9754.816
202435,71054.984
202436,51521.887
202437,53792.9
202438,8908.829
202439,23245.201
202440,105755.06
202441,40565.1
202442,78035.664
202443,122490.86
202444,11263.2
202445,63326.61
202446,23030.633
202447,24687.652
202448,25037.451
202449,38081.848
202450,46777.363
202451,37449.848
202452,12448.028
202453,17541.363
202454,45540.55
202455,28791.695
202456,57536.375
202457,52261.668
202458,59436.984
202459,17867.541
202460,9880.642
202461,13822.023
202462,32355.139
202463,46353.223
202464,42280.023
202465,79995.625
202466,22796.316
202467,7731.0137
202468,9199.746
202469,60002.582
202470,45340.215
202471,10531.761
202472,10437.65
202473,34274.332
202474,28838.082
202475,19211.568
202476,23641.902
202477,43356.992
202478,29591.271
202479,37532.582
202480,13313.164
202481,44910.598
202482,80173.88
202483,51002.848
202484,9074.937
202485,60154.477
202486,11807.921
202487,14172.532
202488,22186.967
202489,77496.05
202490,49587.867
202491,75660.01
202492,7786.5454
202493,22174.87
202494,17390.402
202495,27345.666
202496,34422.426
202497,16643.709
202498,14898.013
202499,9866.302
202500,73084.625
202501,49977.887
202502,89815.414
202503,20737.068
202504,33360.02
202505,29800.982
202506,8520.538
202507,42955.875
202508,53374.934
202509,36561.78
202510,51268.387
202511,14713.201
202512,36548.81
202513,53871.75
202514,62834.33
202515,22362.688
202516,20999.99
202517,7915.376
202518,18495.33
202519,42781.1
202520,60197.63
202521,18835.959
202522,85235.74
202523,52410.656
202524,20174.951
202525,33169.836
202526,52918.016
202527,22976.38
202528,29379.166
202529,11121.03
202530,45505.473
202531,33784.434
202532,55878.44
202533,52521.582
202534,38957.727
202535,35858.953
202536,12784.197
202537,8859.417
202538,51828.12
202539,18288.328
202540,10594.146
202541,12667.918
202542,13469.415
202543,54138.227
202544,43305.375
202545,10526.058
202546,25736.889
202547,48493.383
202548,7961.246
202549,48387.824
202550,24174.617
202551,40157.062
202552,85194.46
202553,18837.629
202554,17501.727
202555,33223.117
202556,100151.33
202557,31298.846
202558,7843.4937
202559,9208.524
202560,7238.9805
202561,45728.25
202562,35871.094
202563,38429.24
202564,17861.236
202565,41844.438
202566,23742.357
202567,38730.496
202568,41285.844
202569,13494.474
202570,14304.655
202571,23820.648
202572,11416.767
202573,13323.172
202574,11363.79
202575,45052.156
202576,19782.828
202577,22440.346
202578,33291.21
202579,13480.89
202580,27210.184
202581,14801.175
202582,33336.23
202583,23390.166
202584,49564.37
202585,28850.82
202586,45805.9
202587,48439.07
202588,32298.23
202589,15860.138
202590,7585.0117
202591,100956.28
202592,36973.465
202593,38935.59
202594,36011.215
202595,80751.305
202596,46186.605
202597,62615.453
202598,11060.709
202599,52134.63
202600,61454.098
202601,89567.87
202602,68784.12
202603,11172.364
202604,17263.465
202605,14266.345
202606,13776.2
202607,45472.676
202608,8502.859
202609,28053.188
202610,37059.848
202611,38735.777
202612,12717.062
202613,11625.754
202614,7842.118
202615,36332.684
202616,46625.758
202617,63704.22
202618,57163.86
202619,88816.96
202620,83798.96
202621,58481.082
202622,12810.229
202623,43442.87
202624,13074.416
202625,40846.39
202626,66144.69
202627,30694.32
202628,20663.75
202629,18871.596
202630,20029.828
202631,38577.51
202632,86038.8
202633,54995.027
202634,15932.434
202635,133203.83
202636,26013.611
202637,28682.348
202638,28240.172
202639,39433.754
202640,25689.463
202641,42592.703
202642,46495.258
202643,35152.2
202644,54982.543
202645,53613.184
202646,42015.746
202647,64080.285
202648,34515.355
202649,24847.062
202650,40778.125
202651,33433.273
202652,37844.996
202653,17332.47
202654,41964.406
202655,42826.902
202656,49648.39
202657,85888.11
202658,24015.95
202659,49540.74
202660,9531.4
202661,65348.46
202662,5749.9927
202663,57541.37
202664,10066.502
202665,91614.99
202666,77704.6
202667,41329.766
202668,41323.223
202669,15845.246
202670,26511.71
202671,39616.117
202672,48255.06
202673,42600.742
202674,27731.725
202675,47434.727
202676,50708.65
202677,49003.516
202678,17279.375
202679,9851.23
202680,40817.77
202681,31108.303
202682,9414.222
202683,29254.61
202684,29885.738
202685,29931.148
202686,39170.56
202687,77350.82
202688,45982.99
202689,8157.7554
202690,9203.16
202691,34027.914
202692,14567.577
202693,45053.406
202694,19169.676
202695,20534.586
202696,32545.652
202697,27586.621
202698,16132.959
202699,44933.73
202700,40174.758
202701,45071.07
202702,50145.56
202703,43082.934
202704,59879.965
202705,30561.418
202706,56508.55
202707,13642.727
202708,19396.809
202709,33605.477
202710,20634.605
202711,41385.574
202712,37935.91
202713,92353.53
202714,47027.18
202715,108924.23
202716,39050.05
202717,26052.812
202718,25423.877
202719,16752.25
202720,66638.55
202721,13648.2295
202722,10559.397
202723,40543.562
202724,24069.418
202725,52466.965
202726,26411.598
202727,43535.695
202728,36148.402
202729,38724.402
202730,9659.105
202731,10813.611
202732,43467.117
202733,15366.323
202734,9119.417
202735,46707.6
202736,24541.477
202737,10935.413
202738,19204.021
202739,35403.824
202740,20147.072
202741,52073.406
202742,20375.309
202743,34431.78
202744,58696.14
202745,29688.082
202746,21963.727
202747,34762.98
202748,53089.324
202749,14224.218
202750,62507.16
202751,52749.63
202752,9960.17
202753,11641.264
202754,53865.223
202755,41970.168
202756,58045.848
202757,38907.863
202758,9690.255
202759,9322.955
202760,19793.605
202761,27204.71
202762,47596.363
202763,48801.668
202764,22519.969
202765,25411.879
202766,14808.007
202767,24591.967
202768,94122.69
202769,70871.52
202770,38016.094
202771,64191.79
202772,17975.438
202773,39975.637
202774,38021.676
202775,46349.957
202776,55521.957
202777,42046.324
202778,15484.524
202779,15193.138
202780,10708.635
202781,39157.117
202782,86029.69
202783,49699.977
202784,33702.53
202785,30992.967
202786,28527.67
202787,17221.78
202788,73586.5
202789,26674.172
202790,15662.419
202791,25791.682
202792,7924.863
202793,59533.367
202794,9390.289
202795,25394.557
202796,40213.438
202797,11557.394
202798,48105.727
202799,19518.63
202800,18201.572
202801,35311.46
202802,49116.977
202803,11143.92
202804,31090.037
202805,63267.445
202806,11052.632
202807,33941.543
202808,8002.7705
202809,26585.947
202810,34907.727
202811,27737.2
202812,94529.92
202813,30932.697
202814,89743.16
202815,23770.996
202816,34732.957
202817,11160.692
202818,29753.047
202819,11329.238
202820,52398.81
202821,46632.695
202822,51686.508
202823,86379.83
202824,192661.42
202825,11742.149
202826,33169.453
202827,17043.457
202828,42236.14
202829,15941.903
202830,13739.333
202831,13394.019
202832,59609.777
202833,12796.419
202834,46467.727
202835,95140.31
202836,68107.74
202837,12174.395
202838,38507.934
202839,64386.207
