id,price
220271,75534.56
220272,23494.166
220273,46743.25
220274,23809.541
220275,38626.51
220276,122500.2
220277,17586.941
220278,20050.143
220279,18745.838
220280,36481.43
220281,37611.45
220282,7010.676
220283,12238.058
220284,60965.215
220285,35707.984
220286,30879.967
220287,40690.098
220288,70125.05
220289,35837.555
220290,11439.96
220291,13911.592
220292,22940.78
220293,38372.547
220294,23064.965
220295,18807.975
220296,8471.106
220297,6750.0977
220298,9068.959
220299,16751.291
220300,21921.393
220301,28585.025
220302,27999.865
220303,19395.809
220304,20913.908
220305,8030.7764
220306,30381.799
220307,84411.836
220308,29532.406
220309,33978.008
220310,62450.383
220311,71597.8
220312,76179.7
220313,25282.262
220314,22137.004
220315,13139.214
220316,22939.49
220317,34942.6
220318,46272.977
220319,10235.836
220320,35072.004
220321,36307.605
220322,16943.37
220323,39978.0
220324,42324.887
220325,39830.117
220326,61801.797
220327,8971.443
220328,10229.493
220329,10116.826
220330,49153.008
220331,17084.695
220332,9943.845
220333,39570.77
220334,71167.836
220335,19554.98
220336,45805.203
220337,37409.938
220338,37248.957
220339,12963.778
220340,34531.59
220341,19018.936
220342,19341.191
220343,71152.836
220344,25661.182
220345,81259.41
220346,60837.906
220347,34791.402
220348,50033.3
220349,46828.34
220350,25567.283
220351,59787.926
220352,94625.7
220353,17595.043
220354,28634.11
220355,63366.832
220356,31491.695
220357,46920.555
220358,17183.457
220359,47883.277
220360,18019.463
220361,87001.28
220362,12958.166
220363,31476.56
220364,20694.14
220365,53331.89
220366,22065.404
220367,33951.414
220368,24907.254
220369,8932.896
220370,34076.855
220371,90569.5
220372,16445.914
220373,30302.627
220374,76512.01
220375,36791.477
220376,17173.004
220377,26938.174
220378,27449.21
220379,23102.918
220380,15786.857
220381,43964.062
220382,23436.318
220383,11222.886
220384,40116.37
220385,45744.562
220386,44645.023
220387,118245.15
220388,52979.824
220389,17181.373
220390,25410.375
220391,45283.773
220392,8110.1733
220393,46626.336
220394,16595.938
220395,85112.27
220396,17638.658
220397,82877.586
220398,37000.414
220399,44327.348
220400,7128.0625
220401,11039.98
220402,54112.004
220403,33129.938
220404,18573.44
220405,42479.484
220406,26669.34
220407,7610.894
220408,38959.4
220409,43558.95
220410,47231.953
220411,103455.41
220412,29914.453
220413,43070.2
220414,38866.77
220415,9841.089
220416,22142.133
220417,29797.088
220418,49945.723
220419,42039.027
220420,50785.7
220421,31853.64
220422,35100.51
220423,35382.49
220424,7413.9634
220425,7908.6533
220426,18397.342
220427,83353.734
220428,19926.43
220429,10987.232
220430,31101.865
220431,62633.19
220432,11879.689
220433,38723.293
220434,30539.594
220435,42670.8
220436,56670.29
220437,26614.229
220438,32926.02
220439,63861.64
220440,69260.95
220441,57887.406
220442,14049.762
220443,32919.9
220444,36046.605
220445,36691.72
220446,7021.8027
220447,67338.15
220448,22593.021
220449,35004.438
220450,45146.48
220451,72972.49
220452,34494.625
220453,58117.24
220454,10576.471
220455,11949.285
220456,165469.23
220457,11431.191
220458,61427.848
220459,48950.363
220460,15005.783
220461,25739.69
220462,42762.418
220463,30847.68
220464,13716.514
220465,44574.53
220466,52421.297
220467,50607.918
220468,12482.99
220469,26286.838
220470,9866.801
220471,11670.199
220472,33209.715
220473,20171.412
220474,28899.258
220475,9743.073
220476,35696.23
220477,11800.39
220478,35853.277
220479,60697.777
220480,32336.848
220481,55868.53
220482,67823.33
220483,69485.766
220484,43775.664
220485,52471.27
220486,47650.09
220487,9483.526
220488,41941.96
220489,38173.51
220490,19892.422
220491,44775.543
220492,14677.128
220493,16355.775
220494,52655.938
220495,15596.0625
220496,10997.19
220497,38002.902
220498,10975.66
220499,26239.299
220500,27432.986
220501,33825.504
220502,29913.057
220503,46024.188
220504,59512.54
220505,67891.336
220506,71437.93
220507,32302.664
220508,42857.465
220509,58851.004
220510,37800.23
220511,36618.766
220512,46543.48
220513,81060.25
220514,36849.348
220515,16756.115
220516,11989.054
220517,64156.723
220518,82933.49
220519,66958.53
220520,42834.38
220521,54835.242
220522,45841.734
220523,20617.0
220524,23611.303
220525,81267.08
220526,20053.127
220527,70364.67
220528,12405.553
220529,21498.316
220530,38064.78
220531,9481.256
220532,6279.6377
220533,53864.867
220534,18090.662
220535,21916.166
220536,73757.16
220537,20741.225
220538,25937.508
220539,38107.17
220540,60601.12
220541,14703.747
220542,13053.484
220543,46489.406
220544,40259.98
220545,18614.117
220546,50321.996
220547,39928.01
220548,17652.223
220549,100669.195
220550,20810.531
220551,10410.005
220552,67302.65
220553,20027.898
220554,48726.01
220555,39000.848
220556,38121.164
220557,33223.88
220558,22587.701
220559,17874.973
220560,53853.926
220561,48794.734
220562,9107.293
220563,27509.172
220564,16838.953
220565,82225.1
220566,34339.57
220567,21110.69
220568,59591.027
220569,47626.46
220570,9932.548
220571,77538.484
220572,23943.844
220573,60712.656
220574,90827.086
220575,12762.088
220576,57893.594
220577,29920.957
220578,14943.618
220579,21488.193
220580,44898.52
220581,68301.25
220582,41971.367
220583,34730.21
220584,37649.953
220585,118357.06
220586,14894.844
220587,80203.86
220588,72293.055
220589,40833.344
220590,72502.45
220591,21422.572
220592,18481.646
220593,16641.678
220594,64863.414
220595,62830.133
220596,8812.59
220597,53026.582
220598,55903.816
220599,73997.05
220600,31527.242
220601,54304.68
220602,73370.04
220603,10415.773
220604,39450.0
220605,55378.066
220606,36457.363
220607,33100.918
220608,13935.72
220609,41187.37
220610,92397.4
220611,53678.36
220612,9288.361
220613,59229.09
220614,19425.686
220615,8391.912
220616,25763.166
220617,18469.791
220618,16307.57
220619,65568.32
220620,18228.201
220621,27497.895
220622,11696.493
220623,44803.82
220624,36402.01
220625,20302.281
220626,8188.5674
220627,9107.085
220628,8291.914
220629,46235.832
220630,16794.672
220631,45055.984
220632,68387.87
220633,46804.9
220634,19900.297
220635,8742.9
220636,168396.84
220637,55180.957
220638,63325.76
220639,7424.145
220640,38614.875
220641,7936.9116
220642,10985.524
220643,54506.047
220644,44034.555
220645,30378.672
220646,32688.705
220647,18419.29
220648,34824.402
220649,27372.828
220650,9522.731
220651,14954.723
220652,34654.145
220653,40887.156
220654,11838.2295
220655,44789.426
220656,24677.674
220657,43383.668
220658,43595.477
220659,46653.508
220660,10614.129
220661,22495.906
220662,9842.76
220663,32471.365
220664,46097.81
220665,93546.836
220666,14171.235
220667,111169.32
220668,52251.7
220669,33626.89
220670,19944.188
220671,99628.34
220672,46280.965
220673,47602.81
220674,41620.445
220675,92991.0
220676,55638.676
220677,72298.77
220678,18699.7
220679,22731.623
220680,16312.921
220681,45492.496
220682,48737.855
220683,22672.602
220684,29098.818
220685,7183.811
220686,35503.8
220687,11679.027
220688,151690.4
220689,6751.849
220690,40503.137
220691,17256.484
220692,75790.36
220693,18964.908
220694,18627.613
220695,13991.37
220696,47929.746
220697,36735.625
220698,14453.426
220699,29396.684
220700,14931.779
220701,14295.872
220702,19139.498
220703,9436.081
220704,44933.56
220705,8932.786
220706,19389.705
220707,52446.305
220708,36764.543
220709,48852.89
220710,12673.222
220711,40818.977
220712,52453.008
220713,15519.177
220714,46370.91
220715,7877.8125
220716,49626.805
220717,69431.31
220718,54725.535
220719,13189.52
220720,118231.95
220721,52148.203
220722,37760.53
220723,34006.117
220724,21175.98
220725,46002.195
220726,41431.227
220727,50252.555
220728,53379.875
220729,52589.145
220730,112663.65
220731,84583.97
220732,6290.8945
220733,47218.625
220734,34074.125
220735,46188.234
220736,55794.04
220737,32838.938
220738,37265.44
220739,8730.695
220740,34303.566
220741,43307.402
220742,49780.48
220743,45435.824
220744,76459.42
220745,16492.955
220746,31945.455
220747,48823.125
220748,31547.846
220749,62870.594
220750,16211.88
220751,91332.0
220752,8686.852
220753,19360.658
220754,10635.124
220755,89650.85
220756,20634.842
220757,14317.663
220758,6805.706
220759,16759.824
220760,34527.965
220761,32252.55
220762,24879.738
220763,12142.206
220764,39457.19
220765,49574.01
220766,11197.431
220767,76418.305
220768,67643.49
220769,58726.32
220770,12764.753
220771,7204.6333
220772,37374.742
220773,13345.516
220774,37715.758
220775,70953.95
220776,102006.43
220777,13444.4795
220778,20865.36
220779,53983.766
220780,49643.18
220781,51002.8
220782,15374.532
220783,25820.895
220784,67081.83
220785,42346.566
220786,16519.385
220787,36940.76
220788,20720.781
220789,8502.534
220790,58971.516
220791,8545.121
220792,12930.811
220793,10629.486
220794,48752.824
220795,11397.393
220796,34268.09
220797,38953.31
220798,64602.402
220799,57227.51
220800,14662.647
220801,38770.223
220802,48656.496
220803,39688.457
220804,26766.625
220805,22433.69
220806,13522.674
220807,35763.6
220808,31126.883
220809,12783.537
220810,9135.687
220811,10104.879
220812,22822.986
220813,74887.875
220814,32492.99
220815,34473.48
220816,52564.17
220817,42087.047
220818,129122.836
220819,77139.76
220820,40584.45
220821,65687.05
220822,44995.523
220823,21710.947
220824,13074.864
220825,8980.911
220826,15079.361
220827,49784.844
220828,24156.322
220829,104147.87
220830,57303.92
220831,48024.55
220832,57479.83
220833,62098.855
220834,91898.51
220835,73463.3
220836,44913.297
220837,8049.6924
220838,9962.669
220839,31557.807
220840,12146.804
220841,68727.79
220842,66402.87
220843,94450.8
220844,12699.743
220845,38624.523
220846,19237.879
220847,32699.025
220848,59044.39
220849,58940.652
220850,83406.77
220851,28830.824
220852,59116.63
220853,66558.9
220854,39786.688
220855,10608.342
220856,19932.436
220857,66060.84
220858,8746.896
220859,52751.688
220860,8485.6045
220861,15171.564
220862,17180.898
220863,22814.17
220864,176692.42
220865,46807.797
220866,22590.846
220867,41187.215
220868,25128.83
220869,8462.871
220870,21860.766
220871,19096.287
220872,50013.55
220873,24288.639
220874,78817.24
220875,42126.24
220876,39189.805
220877,161980.56
220878,51891.023
220879,18011.475
220880,29489.514
220881,50151.105
220882,57811.06
220883,32072.105
220884,16686.398
220885,159687.53
220886,31844.834
220887,8966.653
220888,10211.169
220889,43570.125
220890,62118.637
220891,21189.959
220892,41611.715
220893,8201.955
220894,33652.848
220895,59827.05
220896,17335.412
220897,12846.747
220898,86866.65
220899,19633.088
220900,67360.18
220901,51134.64
220902,10696.714
220903,10238.16
220904,33757.668
220905,35312.508
220906,34132.21
220907,108700.805
220908,68895.33
220909,50610.14
220910,8983.293
220911,39666.434
220912,34065.547
220913,38448.664
220914,19035.793
220915,16739.408
220916,14146.673
220917,42354.28
220918,111228.27
220919,58512.992
220920,60824.676
220921,9444.185
220922,8909.059
220923,14527.399
220924,83327.9
220925,9502.14
220926,22497.107
220927,18342.266
220928,69221.86
220929,99083.13
220930,17243.34
220931,54665.18
220932,55443.227
220933,58209.21
220934,42297.004
220935,13778.578
220936,15982.93
220937,28294.928
220938,18227.732
220939,50640.46
220940,40175.676
220941,58768.055
220942,10639.496
220943,18399.361
220944,20803.705
220945,32924.703
220946,11637.035
220947,8386.768
220948,47239.117
220949,82676.68
220950,40350.535
220951,82676.99
220952,30901.887
220953,34935.402
220954,8469.508
220955,55918.582
220956,33044.68
220957,13102.463
220958,14830.889
220959,62827.023
220960,34172.76
220961,15617.048
220962,69890.5
220963,37847.2
220964,50597.06
220965,69589.28
220966,38656.434
220967,18244.861
220968,9986.04
220969,15983.355
220970,138446.56
220971,71511.82
220972,30587.371
220973,33790.812
220974,7347.153
220975,66653.87
220976,46181.496
220977,33486.79
220978,49961.824
220979,36471.13
220980,60450.184
220981,55384.668
220982,8931.006
220983,24364.082
220984,39808.965
220985,29768.602
220986,52331.492
220987,53487.14
220988,33223.273
220989,18552.975
220990,124037.97
220991,31862.178
220992,71879.945
220993,89059.2
220994,6683.9575
220995,71841.71
220996,54452.688
220997,17586.889
220998,21529.607
220999,11232.662
221000,14927.707
221001,52057.523
221002,40903.11
221003,8591.109
221004,10711.648
221005,7810.3887
221006,19802.986
221007,18168.033
221008,25505.547
221009,21432.28
221010,47883.14
221011,61975.203
221012,33647.97
221013,62200.207
221014,19017.559
221015,80639.03
221016,32765.61
221017,75212.75
221018,43327.766
221019,39196.79
221020,61071.883
221021,66729.11
221022,47638.23
221023,9128.632
221024,44163.375
221025,36876.805
221026,14197.112
221027,8966.834
221028,11477.388
221029,22615.613
221030,9447.202
221031,61928.645
221032,12702.675
221033,20042.152
221034,97587.93
221035,8610.196
221036,10033.34
221037,34022.754
221038,11752.7705
221039,13274.483
221040,40015.266
221041,8821.032
221042,45706.016
221043,24695.14
221044,12618.205
221045,49748.49
221046,55967.504
221047,19087.33
221048,41381.83
221049,30350.492
221050,26363.436
221051,69221.664
221052,67934.21
221053,18938.14
221054,79760.695
221055,34055.934
221056,9792.155
221057,64913.105
221058,23042.102
221059,11019.836
221060,25034.516
221061,35823.645
221062,27100.537
221063,31104.568
221064,7881.818
221065,49565.223
221066,31487.19
221067,32348.26
221068,45069.22
221069,7356.6606
221070,19442.867
221071,47788.984
221072,34255.902
221073,28200.02
221074,75149.3
221075,37615.39
221076,9597.273
221077,61295.3
221078,13127.09
221079,57380.7
221080,13415.712
221081,53782.117
221082,96342.984
221083,36979.707
221084,10168.848
221085,45844.27
221086,33504.227
221087,15082.064
221088,9825.269
221089,28198.754
221090,74689.73
221091,37230.523
221092,31753.703
221093,22684.8
221094,24609.258
221095,41796.734
221096,25282.432
221097,20968.27
221098,137269.5
221099,24460.934
221100,10852.828
221101,35907.688
221102,51735.33
221103,66750.49
221104,31151.648
221105,89088.51
221106,50456.598
221107,45907.008
221108,36323.57
221109,22818.695
221110,42420.94
221111,49455.914
221112,15480.346
221113,9675.019
221114,84724.44
221115,43217.043
221116,10557.887
221117,11735.823
221118,37363.234
221119,55048.074
221120,55655.555
221121,39619.254
221122,11774.7705
221123,92616.1
221124,91776.414
221125,40550.33
221126,13168.091
221127,44482.55
221128,32640.39
221129,35365.79
221130,28660.172
221131,21858.432
221132,29645.248
221133,50834.688
221134,39555.375
221135,165524.3
221136,9204.433
221137,25528.908
221138,34485.414
221139,69504.78
221140,28446.63
221141,46340.234
221142,8283.299
221143,43555.625
221144,10184.541
221145,137572.62
221146,45339.82
221147,32785.71
221148,24709.582
221149,20715.445
221150,25328.719
221151,54354.16
221152,19792.451
221153,67512.47
221154,37341.54
221155,8504.644
221156,44270.14
221157,27731.938
221158,34222.855
221159,11424.902
221160,39334.67
221161,69893.83
221162,29319.354
221163,9910.7
221164,27955.863
221165,37166.207
221166,30647.287
221167,25572.697
221168,60522.23
221169,34582.836
221170,63801.434
221171,58495.355
221172,10987.62
221173,89113.41
221174,52156.855
221175,37766.58
221176,33043.543
221177,7425.8584
221178,9769.684
221179,71651.69
221180,9181.14
221181,29554.521
221182,42287.848
221183,41736.15
221184,45504.3
221185,12228.91
221186,18795.441
221187,8057.296
221188,54592.402
221189,42946.863
221190,80409.12
221191,31178.637
221192,12525.014
221193,9359.248
221194,61569.25
221195,72631.39
221196,8277.581
221197,19816.646
221198,94039.875
221199,54726.266
221200,12898.614
221201,78604.734
221202,35706.62
221203,74155.445
221204,59371.207
221205,35112.7
221206,31558.107
221207,33637.637
221208,34117.76
221209,29752.027
221210,26326.953
221211,22037.121
221212,37846.152
221213,56633.23
221214,20387.477
221215,9810.082
221216,38900.74
221217,46093.586
221218,22720.006
221219,49864.293
221220,61919.902
221221,9952.46
221222,25938.525
221223,40458.047
221224,26491.418
221225,16011.993
221226,35461.094
221227,41945.68
221228,9850.168
221229,20785.639
221230,32642.88
221231,35594.867
221232,35234.06
221233,35416.723
221234,50596.383
221235,38334.727
221236,86506.86
221237,81883.45
221238,48558.125
